windowSize,participant,group,DOB (DD/MM/YEAR),session,date,expName,psychopyVersion,OS,frameRate,typing_instr_resp.keys,typing_instr_resp.rt,typing_response,typing_rt,typing_score,typingSpeed_input_resp.keys,typingSpeed_input_resp.rt,typing_speed_trials.thisRepN,typing_speed_trials.thisTrialN,typing_speed_trials.thisN,typing_speed_trials.thisIndex,typing_speed_trials.ran,typing_speed_stim,typing_report_resp.keys,typing_report_resp.rt,vpt_trial_resp1.keys,vpt_trial_resp1.rt,typedResponse,fluency_rt,fluency_score,fluencyInputResp.keys,fluencyInputResp.rt,fluencyPracLoop.thisRepN,fluencyPracLoop.thisTrialN,fluencyPracLoop.thisN,fluencyPracLoop.thisIndex,fluencyPracLoop.ran,problem,answers,fluencyLoop.thisRepN,fluencyLoop.thisTrialN,fluencyLoop.thisN,fluencyLoop.thisIndex,fluencyLoop.ran,sampleAudio_resp.keys,sampleAudio_resp.rt,subjResponse,audio_rt,DS_score,inputResp.keys,inputResp.rt,audioPracticeLoop.thisRepN,audioPracticeLoop.thisTrialN,audioPracticeLoop.thisN,audioPracticeLoop.thisIndex,audioPracticeLoop.ran,digitSpan,digits_audioStim,soundsFile,typeDS,audioTrials_Loop.thisRepN,audioTrials_Loop.thisTrialN,audioTrials_Loop.thisN,audioTrials_Loop.thisIndex,audioTrials_Loop.ran,audioBlocks_loop.thisRepN,audioBlocks_loop.thisTrialN,audioBlocks_loop.thisN,audioBlocks_loop.thisIndex,audioBlocks_loop.ran,ConditionFile,digitSpanTask_loop.thisRepN,digitSpanTask_loop.thisTrialN,digitSpanTask_loop.thisN,digitSpanTask_loop.thisIndex,digitSpanTask_loop.ran,dsFile,TASK_C.thisRepN,TASK_C.thisTrialN,TASK_C.thisN,TASK_C.thisIndex,TASK_C.ran,controlTaskOrder.thisRepN,controlTaskOrder.thisTrialN,controlTaskOrder.thisN,controlTaskOrder.thisIndex,controlTaskOrder.ran,nRepsTask1,nRepsTask2,nRepsTask3,vptCorrect,vpt_rt,respMouse.x,respMouse.y,respMouse.leftButton,respMouse.midButton,respMouse.rightButton,vptPracticeLoop.thisRepN,vptPracticeLoop.thisTrialN,vptPracticeLoop.thisN,vptPracticeLoop.thisIndex,vptPracticeLoop.ran,trialType,tiles,rows,cols,vptTrialLoop.thisRepN,vptTrialLoop.thisTrialN,vptTrialLoop.thisN,vptTrialLoop.thisIndex,vptTrialLoop.ran,noOfBlocks,TASK_B.thisRepN,TASK_B.thisTrialN,TASK_B.thisN,TASK_B.thisIndex,TASK_B.ran,stroopResp.keys,stroopResp.corr,stroopResp.rt,stroopPracLoop.thisRepN,stroopPracLoop.thisTrialN,stroopPracLoop.thisN,stroopPracLoop.thisIndex,stroopPracLoop.ran,stroopCond,leftNo,rightNo,displayProblem,numDistance,leftNo_size,rightNo_size,Dims,keyAnswer,stroopLoop.thisRepN,stroopLoop.thisTrialN,stroopLoop.thisN,stroopLoop.thisIndex,stroopLoop.ran,stroopBlocks.thisRepN,stroopBlocks.thisTrialN,stroopBlocks.thisN,stroopBlocks.thisIndex,stroopBlocks.ran,stroop_condition,stroop_pracFile,ActionInst,instrImage,TASK_A.thisRepN,TASK_A.thisTrialN,TASK_A.thisN,TASK_A.thisIndex,TASK_A.ran,veriStim_resp.keys,veriStim_resp.corr,veriStim_resp.rt,verificationPracLoop.thisRepN,verificationPracLoop.thisTrialN,verificationPracLoop.thisN,verificationPracLoop.thisIndex,verificationPracLoop.ran,mult_problem,mult_answer,mult_type,error_distance,interferenceScore,problemType,interferenceLevel,problemSize,img_leftButton,img_rightButton,veriLoop.thisRepN,veriLoop.thisTrialN,veriLoop.thisN,veriLoop.thisIndex,veriLoop.ran,veriBlock.thisRepN,veriBlock.thisTrialN,veriBlock.thisN,veriBlock.thisIndex,veriBlock.ran,verificationFiles,end_resp.keys,end_resp.rt
,134423588053,CBA,14/06/2002,001,2023-03-22_21h12.11.926,OS3_Mult_verification,2022.2.4,Win32,60.84945844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.4457,0,2,2,2,1,practice,4,9,4 | 9,5,0.06,0.06,neutral,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,134423588053,CBA,14/06/2002,001,2023-03-22_21h12.11.926,OS3_Mult_verification,2022.2.4,Win32,60.84945844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.5087,,,,,,magnitude,6,7,6 | 7,1,0.06,0.06,neutral,right,0,0,0,50,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,134423588053,CBA,14/06/2002,001,2023-03-22_21h12.11.926,OS3_Mult_verification,2022.2.4,Win32,60.84945844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.5471,,,,,,magnitude,1,3,1 | 3,2,0.05,0.065,congruent,right,0,1,1,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,134423588053,CBA,14/06/2002,001,2023-03-22_21h12.11.926,OS3_Mult_verification,2022.2.4,Win32,60.84945844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.5253,,,,,,magnitude,9,4,9 | 4,5,0.05,0.065,incongruent,left,0,2,2,47,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,134423588053,CBA,14/06/2002,001,2023-03-22_21h12.11.926,OS3_Mult_verification,2022.2.4,Win32,60.84945844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,0.509,,,,,,magnitude,1,2,1 | 2,1,0.065,0.05,incongruent,right,0,3,3,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,134423588053,CBA,14/06/2002,001,2023-03-22_21h12.11.926,OS3_Mult_verification,2022.2.4,Win32,60.84945844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.7915,,,,,,magnitude,4,2,4 | 2,2,0.05,0.065,incongruent,left,0,4,4,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,134423588053,CBA,14/06/2002,001,2023-03-22_21h12.11.926,OS3_Mult_verification,2022.2.4,Win32,60.84945844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.4776,,,,,,magnitude,1,3,1 | 3,2,0.06,0.06,neutral,right,0,5,5,56,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,134423588053,CBA,14/06/2002,001,2023-03-22_21h12.11.926,OS3_Mult_verification,2022.2.4,Win32,60.84945844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.4747,,,,,,magnitude,4,9,4 | 9,5,0.05,0.065,congruent,right,0,6,6,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,134423588053,CBA,14/06/2002,001,2023-03-22_21h12.11.926,OS3_Mult_verification,2022.2.4,Win32,60.84945844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.4973,,,,,,magnitude,7,2,7 | 2,5,0.05,0.065,incongruent,left,0,7,7,45,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,134423588053,CBA,14/06/2002,001,2023-03-22_21h12.11.926,OS3_Mult_verification,2022.2.4,Win32,60.84945844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.4929,,,,,,magnitude,4,2,4 | 2,2,0.06,0.06,neutral,left,0,8,8,61,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,134423588053,CBA,14/06/2002,001,2023-03-22_21h12.11.926,OS3_Mult_verification,2022.2.4,Win32,60.84945844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.5905,,,,,,magnitude,8,3,8 | 3,5,0.05,0.065,incongruent,left,0,9,9,46,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,134423588053,CBA,14/06/2002,001,2023-03-22_21h12.11.926,OS3_Mult_verification,2022.2.4,Win32,60.84945844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.5587,,,,,,magnitude,3,4,3 | 4,1,0.06,0.06,neutral,right,0,10,10,49,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,134423588053,CBA,14/06/2002,001,2023-03-22_21h12.11.926,OS3_Mult_verification,2022.2.4,Win32,60.84945844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.4923,,,,,,magnitude,4,3,4 | 3,1,0.06,0.06,neutral,left,0,11,11,53,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,134423588053,CBA,14/06/2002,001,2023-03-22_21h12.11.926,OS3_Mult_verification,2022.2.4,Win32,60.84945844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.4974,,,,,,magnitude,9,7,9 | 7,2,0.06,0.06,neutral,left,0,12,12,63,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,134423588053,CBA,14/06/2002,001,2023-03-22_21h12.11.926,OS3_Mult_verification,2022.2.4,Win32,60.84945844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.4401,,,,,,magnitude,3,8,3 | 8,5,0.05,0.065,congruent,right,0,13,13,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,134423588053,CBA,14/06/2002,001,2023-03-22_21h12.11.926,OS3_Mult_verification,2022.2.4,Win32,60.84945844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.4575,,,,,,magnitude,8,3,8 | 3,5,0.06,0.06,neutral,left,0,14,14,70,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,134423588053,CBA,14/06/2002,001,2023-03-22_21h12.11.926,OS3_Mult_verification,2022.2.4,Win32,60.84945844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.4326,,,,,,magnitude,2,1,2 | 1,1,0.06,0.06,neutral,left,0,15,15,52,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,134423588053,CBA,14/06/2002,001,2023-03-22_21h12.11.926,OS3_Mult_verification,2022.2.4,Win32,60.84945844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.5453,,,,,,magnitude,6,8,6 | 8,2,0.06,0.06,neutral,right,0,16,16,58,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,134423588053,CBA,14/06/2002,001,2023-03-22_21h12.11.926,OS3_Mult_verification,2022.2.4,Win32,60.84945844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.4455,,,,,,magnitude,4,9,4 | 9,5,0.065,0.05,incongruent,right,0,17,17,43,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,134423588053,CBA,14/06/2002,001,2023-03-22_21h12.11.926,OS3_Mult_verification,2022.2.4,Win32,60.84945844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.5424,,,,,,magnitude,7,6,7 | 6,1,0.05,0.065,incongruent,left,0,18,18,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,134423588053,CBA,14/06/2002,001,2023-03-22_21h12.11.926,OS3_Mult_verification,2022.2.4,Win32,60.84945844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.5113,,,,,,magnitude,9,4,9 | 4,5,0.06,0.06,neutral,left,0,19,19,71,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,134423588053,CBA,14/06/2002,001,2023-03-22_21h12.11.926,OS3_Mult_verification,2022.2.4,Win32,60.84945844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.4425,,,,,,magnitude,7,9,7 | 9,2,0.06,0.06,neutral,right,0,20,20,59,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,134423588053,CBA,14/06/2002,001,2023-03-22_21h12.11.926,OS3_Mult_verification,2022.2.4,Win32,60.84945844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.4764,,,,,,magnitude,9,4,9 | 4,5,0.065,0.05,congruent,left,0,21,21,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,134423588053,CBA,14/06/2002,001,2023-03-22_21h12.11.926,OS3_Mult_verification,2022.2.4,Win32,60.84945844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.4753,,,,,,magnitude,8,3,8 | 3,5,0.065,0.05,congruent,left,0,22,22,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,134423588053,CBA,14/06/2002,001,2023-03-22_21h12.11.926,OS3_Mult_verification,2022.2.4,Win32,60.84945844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.5097,,,,,,magnitude,6,1,6 | 1,5,0.06,0.06,neutral,left,0,23,23,68,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,134423588053,CBA,14/06/2002,001,2023-03-22_21h12.11.926,OS3_Mult_verification,2022.2.4,Win32,60.84945844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.6328,,,,,,magnitude,3,4,3 | 4,1,0.065,0.05,incongruent,right,0,24,24,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,134423588053,CBA,14/06/2002,001,2023-03-22_21h12.11.926,OS3_Mult_verification,2022.2.4,Win32,60.84945844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.5076,,,,,,magnitude,2,7,2 | 7,5,0.06,0.06,neutral,right,0,25,25,65,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,134423588053,CBA,14/06/2002,001,2023-03-22_21h12.11.926,OS3_Mult_verification,2022.2.4,Win32,60.84945844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.4778,,,,,,magnitude,3,1,3 | 1,2,0.065,0.05,congruent,left,0,26,26,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,134423588053,CBA,14/06/2002,001,2023-03-22_21h12.11.926,OS3_Mult_verification,2022.2.4,Win32,60.84945844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.4642,,,,,,magnitude,4,9,4 | 9,5,0.06,0.06,neutral,right,0,27,27,67,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,134423588053,CBA,14/06/2002,001,2023-03-22_21h12.11.926,OS3_Mult_verification,2022.2.4,Win32,60.84945844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.4534,,,,,,magnitude,4,3,4 | 3,1,0.065,0.05,congruent,left,0,28,28,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,134423588053,CBA,14/06/2002,001,2023-03-22_21h12.11.926,OS3_Mult_verification,2022.2.4,Win32,60.84945844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.4821,,,,,,magnitude,6,8,6 | 8,2,0.05,0.065,congruent,right,0,29,29,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,134423588053,CBA,14/06/2002,001,2023-03-22_21h12.11.926,OS3_Mult_verification,2022.2.4,Win32,60.84945844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.4773,,,,,,magnitude,7,9,7 | 9,2,0.05,0.065,congruent,right,0,30,30,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,134423588053,CBA,14/06/2002,001,2023-03-22_21h12.11.926,OS3_Mult_verification,2022.2.4,Win32,60.84945844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.449,,,,,,magnitude,3,1,3 | 1,2,0.06,0.06,neutral,left,0,31,31,60,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,134423588053,CBA,14/06/2002,001,2023-03-22_21h12.11.926,OS3_Mult_verification,2022.2.4,Win32,60.84945844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.4403,,,,,,magnitude,2,4,2 | 4,2,0.065,0.05,incongruent,right,0,32,32,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,134423588053,CBA,14/06/2002,001,2023-03-22_21h12.11.926,OS3_Mult_verification,2022.2.4,Win32,60.84945844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.4592,,,,,,magnitude,8,6,8 | 6,2,0.06,0.06,neutral,left,0,33,33,62,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,134423588053,CBA,14/06/2002,001,2023-03-22_21h12.11.926,OS3_Mult_verification,2022.2.4,Win32,60.84945844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.5255,,,,,,magnitude,8,9,8 | 9,1,0.065,0.05,incongruent,right,0,34,34,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,134423588053,CBA,14/06/2002,001,2023-03-22_21h12.11.926,OS3_Mult_verification,2022.2.4,Win32,60.84945844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0,0.4782,,,,,,magnitude,8,6,8 | 6,2,0.05,0.065,incongruent,left,0,35,35,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,134423588053,CBA,14/06/2002,001,2023-03-22_21h12.11.926,OS3_Mult_verification,2022.2.4,Win32,60.84945844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.5671,,,,,,magnitude,2,4,2 | 4,2,0.05,0.065,congruent,right,0,36,36,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,134423588053,CBA,14/06/2002,001,2023-03-22_21h12.11.926,OS3_Mult_verification,2022.2.4,Win32,60.84945844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.5621,,,,,,magnitude,6,7,6 | 7,1,0.05,0.065,congruent,right,0,37,37,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,134423588053,CBA,14/06/2002,001,2023-03-22_21h12.11.926,OS3_Mult_verification,2022.2.4,Win32,60.84945844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.4843,,,,,,magnitude,3,1,3 | 1,2,0.05,0.065,incongruent,left,0,38,38,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,134423588053,CBA,14/06/2002,001,2023-03-22_21h12.11.926,OS3_Mult_verification,2022.2.4,Win32,60.84945844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.4617,,,,,,magnitude,3,8,3 | 8,5,0.06,0.06,neutral,right,0,39,39,66,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,134423588053,CBA,14/06/2002,001,2023-03-22_21h12.11.926,OS3_Mult_verification,2022.2.4,Win32,60.84945844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.6153,,,,,,magnitude,9,8,9 | 8,1,0.05,0.065,incongruent,left,0,40,40,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,134423588053,CBA,14/06/2002,001,2023-03-22_21h12.11.926,OS3_Mult_verification,2022.2.4,Win32,60.84945844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.5106,,,,,,magnitude,4,2,4 | 2,2,0.065,0.05,congruent,left,0,41,41,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,134423588053,CBA,14/06/2002,001,2023-03-22_21h12.11.926,OS3_Mult_verification,2022.2.4,Win32,60.84945844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.5277,,,,,,magnitude,7,6,7 | 6,1,0.06,0.06,neutral,left,0,42,42,54,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
