windowSize,participant,group,DOB (DD/MM/YEAR),session,date,expName,psychopyVersion,OS,frameRate,typing_instr_resp.keys,typing_instr_resp.rt,typing_response,typing_rt,typing_score,typingSpeed_input_resp.keys,typingSpeed_input_resp.rt,typing_speed_trials.thisRepN,typing_speed_trials.thisTrialN,typing_speed_trials.thisN,typing_speed_trials.thisIndex,typing_speed_trials.ran,typing_speed_stim,typing_report_resp.keys,typing_report_resp.rt,vpt_trial_resp1.keys,vpt_trial_resp1.rt,typedResponse,fluency_rt,fluency_score,fluencyInputResp.keys,fluencyInputResp.rt,fluencyPracLoop.thisRepN,fluencyPracLoop.thisTrialN,fluencyPracLoop.thisN,fluencyPracLoop.thisIndex,fluencyPracLoop.ran,problem,answers,fluencyLoop.thisRepN,fluencyLoop.thisTrialN,fluencyLoop.thisN,fluencyLoop.thisIndex,fluencyLoop.ran,sampleAudio_resp.keys,sampleAudio_resp.rt,subjResponse,audio_rt,DS_score,inputResp.keys,inputResp.rt,audioPracticeLoop.thisRepN,audioPracticeLoop.thisTrialN,audioPracticeLoop.thisN,audioPracticeLoop.thisIndex,audioPracticeLoop.ran,digitSpan,digits_audioStim,soundsFile,typeDS,audioTrials_Loop.thisRepN,audioTrials_Loop.thisTrialN,audioTrials_Loop.thisN,audioTrials_Loop.thisIndex,audioTrials_Loop.ran,audioBlocks_loop.thisRepN,audioBlocks_loop.thisTrialN,audioBlocks_loop.thisN,audioBlocks_loop.thisIndex,audioBlocks_loop.ran,ConditionFile,digitSpanTask_loop.thisRepN,digitSpanTask_loop.thisTrialN,digitSpanTask_loop.thisN,digitSpanTask_loop.thisIndex,digitSpanTask_loop.ran,dsFile,TASK_C.thisRepN,TASK_C.thisTrialN,TASK_C.thisN,TASK_C.thisIndex,TASK_C.ran,controlTaskOrder.thisRepN,controlTaskOrder.thisTrialN,controlTaskOrder.thisN,controlTaskOrder.thisIndex,controlTaskOrder.ran,nRepsTask1,nRepsTask2,nRepsTask3,vptCorrect,vpt_rt,respMouse.x,respMouse.y,respMouse.leftButton,respMouse.midButton,respMouse.rightButton,vptPracticeLoop.thisRepN,vptPracticeLoop.thisTrialN,vptPracticeLoop.thisN,vptPracticeLoop.thisIndex,vptPracticeLoop.ran,trialType,tiles,rows,cols,vptTrialLoop.thisRepN,vptTrialLoop.thisTrialN,vptTrialLoop.thisN,vptTrialLoop.thisIndex,vptTrialLoop.ran,noOfBlocks,TASK_B.thisRepN,TASK_B.thisTrialN,TASK_B.thisN,TASK_B.thisIndex,TASK_B.ran,stroopResp.keys,stroopResp.corr,stroopResp.rt,stroopPracLoop.thisRepN,stroopPracLoop.thisTrialN,stroopPracLoop.thisN,stroopPracLoop.thisIndex,stroopPracLoop.ran,stroopCond,leftNo,rightNo,displayProblem,numDistance,leftNo_size,rightNo_size,Dims,keyAnswer,stroopLoop.thisRepN,stroopLoop.thisTrialN,stroopLoop.thisN,stroopLoop.thisIndex,stroopLoop.ran,stroopBlocks.thisRepN,stroopBlocks.thisTrialN,stroopBlocks.thisN,stroopBlocks.thisIndex,stroopBlocks.ran,stroop_condition,stroop_pracFile,ActionInst,instrImage,TASK_A.thisRepN,TASK_A.thisTrialN,TASK_A.thisN,TASK_A.thisIndex,TASK_A.ran,veriStim_resp.keys,veriStim_resp.corr,veriStim_resp.rt,verificationPracLoop.thisRepN,verificationPracLoop.thisTrialN,verificationPracLoop.thisN,verificationPracLoop.thisIndex,verificationPracLoop.ran,mult_problem,mult_answer,mult_type,error_distance,interferenceScore,problemType,interferenceLevel,problemSize,img_leftButton,img_rightButton,veriLoop.thisRepN,veriLoop.thisTrialN,veriLoop.thisN,veriLoop.thisIndex,veriLoop.ran,veriBlock.thisRepN,veriBlock.thisTrialN,veriBlock.thisN,veriBlock.thisIndex,veriBlock.ran,verificationFiles,end_resp.keys,end_resp.rt
,8824,CBA,31/12/2004,001,2023-12-08_14h29.38.153,OS3_Mult_verification,2022.2.4,Win32,60.35731531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TRUE,3.1992,0.049305556,-0.329166667,1,0,0,,,,,,Trial #9,,5,5,0,0,0,0,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8824,CBA,31/12/2004,001,2023-12-08_14h29.38.153,OS3_Mult_verification,2022.2.4,Win32,60.35731531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TRUE,3.5653,-0.000694444,-0.345138889,1,0,0,,,,,,Trial #9,,5,5,0,1,1,1,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8824,CBA,31/12/2004,001,2023-12-08_14h29.38.153,OS3_Mult_verification,2022.2.4,Win32,60.35731531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TRUE,5.1487,0.083333333,-0.334722222,1,0,0,,,,,,Trial #9,,5,5,0,2,2,2,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8824,CBA,31/12/2004,001,2023-12-08_14h29.38.153,OS3_Mult_verification,2022.2.4,Win32,60.35731531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TRUE,3.8824,0.034027778,-0.344444444,1,0,0,,,,,,Trial #10,,5,5,0,0,0,0,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8824,CBA,31/12/2004,001,2023-12-08_14h29.38.153,OS3_Mult_verification,2022.2.4,Win32,60.35731531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TRUE,4.7486,0.120138889,-0.351388889,1,0,0,,,,,,Trial #10,,5,5,0,1,1,1,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8824,CBA,31/12/2004,001,2023-12-08_14h29.38.153,OS3_Mult_verification,2022.2.4,Win32,60.35731531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TRUE,4.632,0.049305556,-0.332638889,1,0,0,,,,,,Trial #10,,5,5,0,2,2,2,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8824,CBA,31/12/2004,001,2023-12-08_14h29.38.153,OS3_Mult_verification,2022.2.4,Win32,60.35731531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,7.3981,-0.051388889,-0.327083333,1,0,0,,,,,,Trial #11,,5,5,0,0,0,0,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8824,CBA,31/12/2004,001,2023-12-08_14h29.38.153,OS3_Mult_verification,2022.2.4,Win32,60.35731531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,5.5823,0.036111111,-0.34375,1,0,0,,,,,,Trial #11,,5,5,0,1,1,1,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8824,CBA,31/12/2004,001,2023-12-08_14h29.38.153,OS3_Mult_verification,2022.2.4,Win32,60.35731531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,15.7794,0.004861111,-0.321527778,1,0,0,,,,,,Trial #11,,5,5,0,2,2,2,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8824,CBA,31/12/2004,001,2023-12-08_14h29.38.153,OS3_Mult_verification,2022.2.4,Win32,60.35731531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8824,CBA,31/12/2004,001,2023-12-08_14h29.38.153,OS3_Mult_verification,2022.2.4,Win32,60.35731531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8824,CBA,31/12/2004,001,2023-12-08_14h29.38.153,OS3_Mult_verification,2022.2.4,Win32,60.35731531,,,,,,,,,,,,,,,,space,1.3654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.999,0,0,0,2,1,practice,9,9,9 | 9,0,0.05,0.065,neutral,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8824,CBA,31/12/2004,001,2023-12-08_14h29.38.153,OS3_Mult_verification,2022.2.4,Win32,60.35731531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.5358,0,1,1,0,1,practice,9,8,9 | 8,1,0.065,0.05,congruent,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8824,CBA,31/12/2004,001,2023-12-08_14h29.38.153,OS3_Mult_verification,2022.2.4,Win32,60.35731531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.4857,0,2,2,1,1,practice,4,3,4 | 3,1,0.05,0.065,incongruent,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8824,CBA,31/12/2004,001,2023-12-08_14h29.38.153,OS3_Mult_verification,2022.2.4,Win32,60.35731531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.1511,,,,,,physical,2,4,2 | 4,2,0.065,0.05,incongruent,left,0,0,0,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8824,CBA,31/12/2004,001,2023-12-08_14h29.38.153,OS3_Mult_verification,2022.2.4,Win32,60.35731531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.7686,,,,,,physical,4,4,4 | 4,0,0.065,0.05,neutral,left,0,1,1,53,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8824,CBA,31/12/2004,001,2023-12-08_14h29.38.153,OS3_Mult_verification,2022.2.4,Win32,60.35731531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.7188,,,,,,physical,7,2,7 | 2,5,0.05,0.065,incongruent,right,0,2,2,45,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8824,CBA,31/12/2004,001,2023-12-08_14h29.38.153,OS3_Mult_verification,2022.2.4,Win32,60.35731531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.5611,,,,,,physical,2,2,2 | 2,0,0.065,0.05,neutral,left,0,3,3,52,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8824,CBA,31/12/2004,001,2023-12-08_14h29.38.153,OS3_Mult_verification,2022.2.4,Win32,60.35731531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.5344,,,,,,physical,4,4,4 | 4,0,0.05,0.065,neutral,right,0,4,4,67,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8824,CBA,31/12/2004,001,2023-12-08_14h29.38.153,OS3_Mult_verification,2022.2.4,Win32,60.35731531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.5337,,,,,,physical,2,4,2 | 4,2,0.05,0.065,congruent,right,0,5,5,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8824,CBA,31/12/2004,001,2023-12-08_14h29.38.153,OS3_Mult_verification,2022.2.4,Win32,60.35731531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.5067,,,,,,physical,8,8,8 | 8,0,0.065,0.05,neutral,left,0,6,6,70,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8824,CBA,31/12/2004,001,2023-12-08_14h29.38.153,OS3_Mult_verification,2022.2.4,Win32,60.35731531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.5056,,,,,,physical,3,3,3 | 3,0,0.065,0.05,neutral,left,0,7,7,66,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8824,CBA,31/12/2004,001,2023-12-08_14h29.38.153,OS3_Mult_verification,2022.2.4,Win32,60.35731531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.5151,,,,,,physical,4,2,4 | 2,2,0.05,0.065,incongruent,right,0,8,8,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8824,CBA,31/12/2004,001,2023-12-08_14h29.38.153,OS3_Mult_verification,2022.2.4,Win32,60.35731531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.5506,,,,,,physical,7,6,7 | 6,1,0.065,0.05,congruent,left,0,9,9,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8824,CBA,31/12/2004,001,2023-12-08_14h29.38.153,OS3_Mult_verification,2022.2.4,Win32,60.35731531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.5843,,,,,,physical,1,2,1 | 2,1,0.065,0.05,incongruent,left,0,10,10,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8824,CBA,31/12/2004,001,2023-12-08_14h29.38.153,OS3_Mult_verification,2022.2.4,Win32,60.35731531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0,0.5412,,,,,,physical,1,1,1 | 1,0,0.065,0.05,neutral,left,0,11,11,64,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8824,CBA,31/12/2004,001,2023-12-08_14h29.38.153,OS3_Mult_verification,2022.2.4,Win32,60.35731531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.6783,,,,,,physical,9,7,9 | 7,2,0.065,0.05,congruent,left,0,12,12,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8824,CBA,31/12/2004,001,2023-12-08_14h29.38.153,OS3_Mult_verification,2022.2.4,Win32,60.35731531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.6679,,,,,,physical,9,8,9 | 8,1,0.065,0.05,congruent,left,0,13,13,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8824,CBA,31/12/2004,001,2023-12-08_14h29.38.153,OS3_Mult_verification,2022.2.4,Win32,60.35731531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.5169,,,,,,physical,2,2,2 | 2,0,0.05,0.065,neutral,right,0,14,14,65,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8824,CBA,31/12/2004,001,2023-12-08_14h29.38.153,OS3_Mult_verification,2022.2.4,Win32,60.35731531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.578,,,,,,physical,1,3,1 | 3,2,0.05,0.065,congruent,right,0,15,15,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8824,CBA,31/12/2004,001,2023-12-08_14h29.38.153,OS3_Mult_verification,2022.2.4,Win32,60.35731531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.3688,,,,,,physical,7,9,7 | 9,2,0.065,0.05,incongruent,left,0,16,16,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8824,CBA,31/12/2004,001,2023-12-08_14h29.38.153,OS3_Mult_verification,2022.2.4,Win32,60.35731531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.4729,,,,,,physical,3,4,3 | 4,1,0.05,0.065,congruent,right,0,17,17,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8824,CBA,31/12/2004,001,2023-12-08_14h29.38.153,OS3_Mult_verification,2022.2.4,Win32,60.35731531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.5534,,,,,,physical,3,3,3 | 3,0,0.05,0.065,neutral,right,0,18,18,60,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8824,CBA,31/12/2004,001,2023-12-08_14h29.38.153,OS3_Mult_verification,2022.2.4,Win32,60.35731531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.5012,,,,,,physical,8,3,8 | 3,5,0.065,0.05,congruent,left,0,19,19,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8824,CBA,31/12/2004,001,2023-12-08_14h29.38.153,OS3_Mult_verification,2022.2.4,Win32,60.35731531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.4863,,,,,,physical,9,9,9 | 9,0,0.05,0.065,neutral,right,0,20,20,71,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8824,CBA,31/12/2004,001,2023-12-08_14h29.38.153,OS3_Mult_verification,2022.2.4,Win32,60.35731531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.5341,,,,,,physical,1,1,1 | 1,0,0.05,0.065,neutral,right,0,21,21,56,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8824,CBA,31/12/2004,001,2023-12-08_14h29.38.153,OS3_Mult_verification,2022.2.4,Win32,60.35731531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.5055,,,,,,physical,9,9,9 | 9,0,0.065,0.05,neutral,left,0,22,22,55,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8824,CBA,31/12/2004,001,2023-12-08_14h29.38.153,OS3_Mult_verification,2022.2.4,Win32,60.35731531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.4175,,,,,,physical,9,7,9 | 7,2,0.05,0.065,incongruent,right,0,23,23,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8824,CBA,31/12/2004,001,2023-12-08_14h29.38.153,OS3_Mult_verification,2022.2.4,Win32,60.35731531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.5101,,,,,,physical,9,9,9 | 9,0,0.05,0.065,neutral,right,0,24,24,63,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8824,CBA,31/12/2004,001,2023-12-08_14h29.38.153,OS3_Mult_verification,2022.2.4,Win32,60.35731531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.525,,,,,,physical,1,1,1 | 1,0,0.065,0.05,neutral,left,0,25,25,48,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8824,CBA,31/12/2004,001,2023-12-08_14h29.38.153,OS3_Mult_verification,2022.2.4,Win32,60.35731531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.4676,,,,,,physical,2,1,2 | 1,1,0.05,0.065,incongruent,right,0,26,26,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8824,CBA,31/12/2004,001,2023-12-08_14h29.38.153,OS3_Mult_verification,2022.2.4,Win32,60.35731531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.5688,,,,,,physical,6,7,6 | 7,1,0.05,0.065,congruent,right,0,27,27,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8824,CBA,31/12/2004,001,2023-12-08_14h29.38.153,OS3_Mult_verification,2022.2.4,Win32,60.35731531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.5818,,,,,,physical,4,2,4 | 2,2,0.065,0.05,congruent,left,0,28,28,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8824,CBA,31/12/2004,001,2023-12-08_14h29.38.153,OS3_Mult_verification,2022.2.4,Win32,60.35731531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.7679,,,,,,physical,9,4,9 | 4,5,0.065,0.05,congruent,left,0,29,29,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8824,CBA,31/12/2004,001,2023-12-08_14h29.38.153,OS3_Mult_verification,2022.2.4,Win32,60.35731531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.5762,,,,,,physical,7,2,7 | 2,5,0.065,0.05,congruent,left,0,30,30,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
